user_id,item_id,transaction_time,state_label,f1,f2
21,491,1533600.0,0,0,0
21,658,1533780.0,0,0,0
21,658,1533780.0,0,0,0
21,553,1533780.0,0,0,0
21,628,1533780.0,0,0,0
21,67,1534080.0,0,0,0
21,67,1534080.0,0,0,0
21,365,1534140.0,0,0,0
21,572,1534140.0,0,0,0
21,7,1534140.0,0,0,0
21,532,1534200.0,0,0,0
21,658,1534380.0,0,0,0
21,658,1534380.0,0,0,0
21,245,1534560.0,0,0,0
21,519,1534620.0,0,0,0
21,99,1534620.0,0,0,0
21,628,1534680.0,0,0,0
21,304,1534800.0,0,0,0
21,655,1534980.0,0,0,0
21,98,1534980.0,0,0,0
21,197,1534980.0,0,0,0
21,77,1534980.0,0,0,0
21,444,1534980.0,0,0,0
21,606,1534980.0,0,0,0
21,339,1534980.0,0,0,0
21,477,1535100.0,0,0,0
21,97,1535100.0,0,0,0
21,68,1535400.0,0,0,0
21,238,1535400.0,0,0,0
21,239,1535400.0,0,0,0
21,239,1535400.0,0,0,0
21,154,1535760.0,0,0,0
21,648,1535760.0,0,0,0
21,599,1535820.0,0,0,0
21,373,1535820.0,0,0,0
21,255,1536420.0,0,0,0
21,693,1536420.0,0,0,0
21,596,1536540.0,0,0,0
21,197,1536900.0,0,0,0
21,107,1536900.0,0,0,0
21,241,1536900.0,0,0,0
21,198,1536960.0,0,0,0
21,260,1536960.0,0,0,0
21,406,1537020.0,0,0,0
21,475,1537020.0,0,0,0
21,145,1538400.0,0,0,0
21,421,1538940.0,0,0,0
22,689,1540380.0,0,0,0
22,524,1542360.0,0,0,0
22,718,1542360.0,0,0,0
22,525,1542360.0,0,0,0
22,89,1544160.0,0,0,0
22,274,1550340.0,0,0,0
22,319,1551240.0,0,0,0
22,21,1553220.0,0,0,0
29,199,1563540.0,0,0,0
29,230,1577220.0,0,0,0
29,406,1577280.0,0,0,0
29,393,1579200.0,0,0,0
29,513,1579800.0,0,0,0
29,378,1581660.0,0,0,0
29,530,1582200.0,0,0,0
29,412,1582320.0,0,0,0
29,664,1582380.0,0,0,0
29,99,1582440.0,0,0,0
29,716,1582620.0,0,0,0
24,120,1582980.0,0,0,0
24,529,1583040.0,0,0,0
24,530,1583100.0,0,0,0
24,74,1583100.0,0,0,0
24,588,1583100.0,0,0,0
24,303,1583160.0,0,0,0
24,530,1583220.0,0,0,0
24,530,1583280.0,0,0,0
24,641,1583400.0,0,0,0
24,199,1584420.0,0,0,0
24,530,1585200.0,0,0,0
24,479,1585320.0,0,0,0
24,529,1585860.0,0,0,0
24,428,1585920.0,0,0,0
24,478,1586280.0,0,0,0
24,310,1586280.0,0,0,0
24,328,1587540.0,0,0,0
24,538,1587540.0,0,0,0
24,332,1587600.0,0,0,0
24,708,1588260.0,0,0,0
24,108,1588320.0,0,0,0
24,374,1588320.0,0,0,0
24,146,1589280.0,0,0,0
24,195,1590660.0,0,0,0
24,117,1591140.0,0,0,0
24,329,1591740.0,0,0,0
24,312,1591740.0,0,0,0
24,114,1591920.0,0,0,0
24,450,1592100.0,0,0,0
24,502,1592100.0,0,0,0
24,654,1592100.0,0,0,0
24,562,1592100.0,0,0,0
24,568,1592100.0,0,0,0
24,486,1592220.0,0,0,0
24,119,1592280.0,0,0,0
24,715,1592400.0,0,0,0
24,642,1592460.0,0,0,0
24,652,1593240.0,0,0,0
24,45,1593240.0,0,0,0
24,132,1593240.0,0,0,0
24,3,1593240.0,0,0,0
24,659,1593240.0,0,0,0
25,526,1594320.0,0,0,0
25,135,1594440.0,0,0,0
25,369,1594440.0,0,0,0
25,109,1594560.0,0,0,0
25,304,1594560.0,0,0,0
25,716,1594560.0,0,0,0
25,464,1594860.0,0,0,0
25,299,1594860.0,0,0,0
25,651,1595100.0,0,0,0
25,308,1595160.0,0,0,0
25,467,1595160.0,0,0,0
25,199,1595280.0,0,0,0
25,299,1595280.0,0,0,0
25,265,1595280.0,0,0,0
25,513,1595340.0,0,0,0
25,553,1595340.0,0,0,0
25,464,1595460.0,0,0,0
25,596,1595580.0,0,0,0
25,464,1595640.0,0,0,0
25,596,1595700.0,0,0,0
25,596,1595700.0,0,0,0
25,464,1595820.0,0,0,0
25,301,1595820.0,0,0,0
25,596,1595820.0,0,0,0
25,596,1595880.0,0,0,0
25,308,1595940.0,0,0,0
25,596,1595940.0,0,0,0
25,139,1595940.0,0,0,0
25,596,1596000.0,0,0,0
25,467,1596060.0,0,0,0
25,486,1596060.0,0,0,0
25,464,1596060.0,0,0,0
25,464,1596120.0,0,0,0
25,32,1596180.0,0,0,0
25,88,1596240.0,0,0,0
25,465,1596300.0,0,0,0
25,689,1596300.0,0,0,0
25,464,1596300.0,0,0,0
25,8,1596360.0,0,0,0
25,308,1596360.0,0,0,0
25,480,1596420.0,0,0,0
25,192,1596480.0,0,0,0
25,202,1596540.0,0,0,0
25,120,1596540.0,0,0,0
25,67,1596540.0,0,0,0
25,464,1596540.0,0,0,0
25,556,1596600.0,0,0,0
25,352,1596600.0,0,0,0
25,45,1596660.0,0,0,0
25,694,1596660.0,0,0,0
25,508,1596780.0,0,0,0
25,153,1596840.0,0,0,0
25,117,1596900.0,0,0,0
25,88,1596960.0,0,0,0
25,374,1597080.0,0,0,0
25,204,1597080.0,0,0,0
25,131,1597080.0,0,0,0
25,596,1597140.0,0,0,0
25,199,1597140.0,0,0,0
25,273,1597200.0,0,0,0
25,55,1597260.0,0,0,0
25,305,1597440.0,0,0,0
25,297,1597560.0,0,0,0
25,218,1597560.0,0,0,0
25,596,1597740.0,0,0,0
25,596,1597800.0,0,0,0
25,464,1597800.0,0,0,0
25,464,1597860.0,0,0,0
25,60,1597860.0,0,0,0
25,231,1597920.0,0,0,0
25,344,1597980.0,0,0,0
25,106,1597980.0,0,0,0
25,334,1597980.0,0,0,0
25,133,1598040.0,0,0,0
25,595,1598040.0,0,0,0
25,411,1598100.0,0,0,0
25,57,1598160.0,0,0,0
25,574,1598160.0,0,0,0
25,581,1598220.0,0,0,0
25,13,1598280.0,0,0,0
25,485,1598340.0,0,0,0
25,199,1598400.0,0,0,0
25,78,1598580.0,0,0,0
25,574,1598640.0,0,0,0
25,684,1598700.0,0,0,0
25,423,1598700.0,0,0,0
25,694,1598820.0,0,0,0
25,716,1598820.0,0,0,0
25,428,1598880.0,0,0,0
25,412,1598940.0,0,0,0
25,537,1599000.0,0,0,0
25,642,1599240.0,0,0,0
25,303,1599300.0,0,0,0
25,430,1599300.0,0,0,0
25,329,1599420.0,0,0,0
25,513,1599420.0,0,0,0
25,321,1599480.0,0,0,0
25,285,1599480.0,0,0,0
25,513,1600320.0,0,0,0
25,76,1600380.0,0,0,0
25,76,1600440.0,0,0,0
25,659,1600500.0,0,0,0
25,556,1600560.0,0,0,0
25,556,1600860.0,0,0,0
25,119,1600980.0,0,0,0
25,591,1601520.0,0,0,0
25,329,1601520.0,0,0,0
25,169,1601520.0,0,0,0
25,21,1601700.0,0,0,0
25,472,1601880.0,0,0,0
25,406,1602540.0,0,0,0
25,506,1602540.0,0,0,0
25,382,1602900.0,0,0,0
25,406,1603080.0,0,0,0
26,519,1606260.0,0,0,0
26,145,1606320.0,0,0,0
26,305,1606500.0,0,0,0
26,305,1606500.0,0,0,0
26,609,1606560.0,0,0,0
26,529,1606740.0,0,0,0
26,464,1606740.0,0,0,0
26,574,1607040.0,0,0,0
26,574,1607040.0,0,0,0
26,574,1607040.0,0,0,0
26,102,1607100.0,0,0,0
26,406,1607340.0,0,0,0
26,365,1607340.0,0,0,0
26,182,1608180.0,0,0,0
26,301,1608480.0,0,0,0
26,703,1609140.0,0,0,0
26,215,1609440.0,0,0,0
26,691,1609440.0,0,0,0
26,559,1609560.0,0,0,0
26,302,1610220.0,0,0,0
26,161,1610220.0,0,0,0
26,117,1610640.0,0,0,0
26,475,1610820.0,0,0,0
26,402,1610820.0,0,0,0
26,507,1610940.0,0,0,0
26,143,1611000.0,0,0,0
26,329,1611360.0,0,0,0
26,533,1611360.0,0,0,0
26,689,1612020.0,0,0,0
26,406,1612500.0,0,0,0
26,406,1612500.0,0,0,0
26,194,1612800.0,0,0,0
26,628,1612800.0,0,0,0
26,222,1612860.0,0,0,0
26,305,1612980.0,0,0,0
26,101,1613040.0,0,0,0
26,596,1613040.0,0,0,0
26,596,1613280.0,0,0,0
26,596,1613340.0,0,0,0
26,596,1613340.0,0,0,0
26,705,1613340.0,0,0,0
26,198,1613460.0,0,0,0
26,705,1613580.0,0,0,0
26,596,1613580.0,0,0,0
26,596,1613580.0,0,0,0
26,596,1613640.0,0,0,0
26,596,1613640.0,0,0,0
26,596,1613640.0,0,0,0
26,596,1613640.0,0,0,0
26,596,1613700.0,0,0,0
26,352,1614000.0,0,0,0
26,596,1614060.0,0,0,0
26,596,1614060.0,0,0,0
26,596,1614120.0,0,0,0
26,644,1614180.0,0,0,0
26,644,1614180.0,0,0,0
26,596,1614180.0,0,0,0
26,705,1614360.0,0,0,0
26,115,1615080.0,0,0,0
27,594,1615200.0,0,0,0
27,78,1615200.0,0,0,0
27,376,1615680.0,0,0,0
27,89,1616580.0,0,0,0
27,596,1617300.0,0,0,0
27,232,1617300.0,0,0,0
27,597,1617300.0,0,0,0
27,718,1617300.0,0,0,0
27,534,1617420.0,0,0,0
27,532,1617420.0,0,0,0
27,348,1617600.0,0,0,0
27,528,1617660.0,0,0,0
27,593,1617900.0,0,0,0
27,16,1617960.0,0,0,0
27,16,1617960.0,0,0,0
27,16,1617960.0,0,0,0
27,16,1617960.0,0,0,0
27,497,1617960.0,0,0,0
27,596,1618320.0,0,0,0
27,217,1618380.0,0,0,0
27,31,1618440.0,0,0,0
27,680,1618440.0,0,0,0
27,596,1618740.0,0,0,0
27,596,1618740.0,0,0,0
27,329,1619400.0,0,0,0
27,533,1619640.0,0,0,0
27,533,1619640.0,0,0,0
27,224,1619700.0,0,0,0
27,198,1620600.0,0,0,0
27,99,1621260.0,0,0,0
27,703,1621680.0,0,0,0
27,99,1621800.0,0,0,0
27,272,1623420.0,0,0,0
27,529,1624020.0,0,0,0
27,17,1624020.0,0,0,0
27,641,1624020.0,0,0,0
27,337,1624200.0,0,0,0
27,696,1624680.0,0,0,0
27,267,1624680.0,0,0,0
27,77,1624980.0,0,0,0
27,395,1625940.0,0,0,0
28,383,1626000.0,0,0,0
28,329,1626780.0,0,0,0
28,329,1626780.0,0,0,0
28,597,1627080.0,0,0,0
28,715,1628760.0,0,0,0
28,162,1628760.0,0,0,0
28,32,1631640.0,0,0,0
28,563,1631640.0,0,0,0
28,15,1632240.0,0,0,0
35,194,1658940.0,0,0,0
35,531,1658940.0,0,0,0
35,230,1663620.0,0,0,0
35,556,1665240.0,0,0,0
35,497,1667160.0,0,0,0
35,168,1667700.0,0,0,0
35,694,1667940.0,0,0,0
35,108,1668180.0,0,0,0
35,643,1668240.0,0,0,0
35,510,1668240.0,0,0,0
35,376,1668300.0,0,0,0
35,145,1668420.0,0,0,0
35,713,1668540.0,0,0,0
35,520,1668900.0,0,0,0
35,119,1668960.0,0,0,0
35,305,1669080.0,0,0,0
30,117,1669380.0,0,0,0
30,716,1669560.0,0,0,0
30,73,1669560.0,0,0,0
30,117,1669680.0,0,0,0
30,110,1669920.0,0,0,0
30,162,1669920.0,0,0,0
30,303,1669920.0,0,0,0
30,478,1669980.0,0,0,0
30,523,1670040.0,0,0,0
30,641,1670100.0,0,0,0
30,100,1670160.0,0,0,0
30,692,1670220.0,0,0,0
30,588,1670280.0,0,0,0
30,104,1670280.0,0,0,0
30,412,1671480.0,0,0,0
30,243,1671600.0,0,0,0
30,199,1673340.0,0,0,0
30,199,1673340.0,0,0,0
30,293,1673640.0,0,0,0
30,506,1673640.0,0,0,0
30,73,1673880.0,0,0,0
30,432,1674240.0,0,0,0
30,708,1674300.0,0,0,0
30,199,1674360.0,0,0,0
30,412,1674660.0,0,0,0
30,412,1674660.0,0,0,0
30,145,1675320.0,0,0,0
30,301,1675380.0,0,0,0
30,506,1675440.0,0,0,0
30,398,1675440.0,0,0,0
30,230,1675500.0,0,0,0
30,529,1675500.0,0,0,0
30,145,1676100.0,0,0,0
30,78,1676100.0,0,0,0
30,697,1676580.0,0,0,0
30,110,1677240.0,0,0,0
30,152,1677720.0,0,0,0
30,301,1678140.0,0,0,0
30,287,1678320.0,0,0,0
30,519,1678380.0,0,0,0
30,287,1678380.0,0,0,0
30,184,1679040.0,0,0,0
30,532,1679040.0,0,0,0
31,381,1680720.0,0,0,0
31,113,1680780.0,0,0,0
31,331,1680780.0,0,0,0
31,539,1680780.0,0,0,0
31,308,1680840.0,0,0,0
31,458,1680840.0,0,0,0
31,113,1680840.0,0,0,0
31,669,1681020.0,0,0,0
31,151,1681020.0,0,0,0
31,596,1681260.0,0,0,0
31,715,1681260.0,0,0,0
31,464,1681260.0,0,0,0
31,716,1681380.0,0,0,0
31,707,1681440.0,0,0,0
31,679,1681440.0,0,0,0
31,512,1681500.0,0,0,0
31,464,1681500.0,0,0,0
31,464,1681560.0,0,0,0
31,464,1681560.0,0,0,0
31,465,1681560.0,0,0,0
31,497,1681620.0,0,0,0
31,663,1681620.0,0,0,0
31,464,1681620.0,0,0,0
31,392,1681620.0,0,0,0
31,452,1681680.0,0,0,0
31,452,1681680.0,0,0,0
31,411,1681740.0,0,0,0
31,596,1681860.0,0,0,0
31,596,1681920.0,0,0,0
31,596,1681920.0,0,0,0
31,596,1681980.0,0,0,0
31,596,1681980.0,0,0,0
31,689,1681980.0,0,0,0
31,596,1682040.0,0,0,0
31,464,1682100.0,0,0,0
31,596,1682100.0,0,0,0
31,705,1682100.0,0,0,0
31,464,1682220.0,0,0,0
31,465,1682280.0,0,0,0
31,464,1682340.0,0,0,0
31,465,1682340.0,0,0,0
31,406,1682400.0,0,0,0
31,694,1682400.0,0,0,0
31,89,1682400.0,0,0,0
31,366,1682400.0,0,0,0
31,308,1682460.0,0,0,0
31,308,1682460.0,0,0,0
31,582,1682520.0,0,0,0
31,84,1682580.0,0,0,0
31,84,1682580.0,0,0,0
31,464,1682640.0,0,0,0
31,574,1682640.0,0,0,0
31,596,1682700.0,0,0,0
31,596,1682760.0,0,0,0
31,596,1682760.0,0,0,0
31,352,1682820.0,0,0,0
31,130,1682820.0,0,0,0
31,168,1682880.0,0,0,0
31,658,1682940.0,0,0,0
31,596,1682940.0,0,0,0
31,596,1683060.0,0,0,0
31,301,1683120.0,0,0,0
31,597,1683180.0,0,0,0
31,487,1683180.0,0,0,0
31,596,1683240.0,0,0,0
31,658,1683240.0,0,0,0
31,596,1683240.0,0,0,0
31,596,1683240.0,0,0,0
31,378,1683300.0,0,0,0
31,658,1683360.0,0,0,0
31,315,1683600.0,0,0,0
31,352,1683600.0,0,0,0
31,464,1683660.0,0,0,0
31,305,1683840.0,0,0,0
31,596,1683900.0,0,0,0
31,84,1683960.0,0,0,0
31,35,1684020.0,0,0,0
31,596,1684020.0,0,0,0
31,88,1684080.0,0,0,0
31,73,1684140.0,0,0,0
31,436,1684140.0,0,0,0
31,464,1684200.0,0,0,0
31,533,1684200.0,0,0,0
31,496,1684260.0,0,0,0
31,146,1684260.0,0,0,0
31,144,1684320.0,0,0,0
31,74,1684380.0,0,0,0
31,658,1684440.0,0,0,0
31,658,1684440.0,0,0,0
31,596,1684440.0,0,0,0
31,658,1684500.0,0,0,0
31,24,1684560.0,0,0,0
31,184,1684560.0,0,0,0
31,478,1684560.0,0,0,0
31,167,1684620.0,0,0,0
31,658,1684680.0,0,0,0
31,596,1684800.0,0,0,0
31,91,1684860.0,0,0,0
31,191,1684860.0,0,0,0
31,627,1684920.0,0,0,0
31,658,1684980.0,0,0,0
31,596,1684980.0,0,0,0
31,464,1685040.0,0,0,0
31,101,1685040.0,0,0,0
31,716,1685100.0,0,0,0
31,493,1685100.0,0,0,0
31,239,1685160.0,0,0,0
31,198,1685220.0,0,0,0
31,199,1685220.0,0,0,0
31,145,1685220.0,0,0,0
31,117,1685280.0,0,0,0
31,182,1685340.0,0,0,0
31,464,1685400.0,0,0,0
31,479,1685400.0,0,0,0
31,301,1685400.0,0,0,0
31,513,1685460.0,0,0,0
31,187,1685460.0,0,0,0
31,198,1685520.0,0,0,0
31,39,1685520.0,0,0,0
31,596,1685520.0,0,0,0
31,658,1685520.0,0,0,0
31,100,1685640.0,0,0,0
31,643,1685700.0,0,0,0
31,508,1685700.0,0,0,0
31,454,1685760.0,0,0,0
31,117,1685760.0,0,0,0
31,658,1685820.0,0,0,0
31,596,1685880.0,0,0,0
31,304,1685880.0,0,0,0
31,658,1685880.0,0,0,0
31,301,1685940.0,0,0,0
31,411,1685940.0,0,0,0
31,199,1686060.0,0,0,0
31,563,1686060.0,0,0,0
31,658,1686120.0,0,0,0
31,596,1686120.0,0,0,0
31,596,1686120.0,0,0,0
31,262,1686180.0,0,0,0
31,697,1686240.0,0,0,0
31,59,1687440.0,0,0,0
31,467,1687440.0,0,0,0
31,534,1687560.0,0,0,0
31,312,1687560.0,0,0,0
31,658,1687740.0,0,0,0
31,511,1687800.0,0,0,0
31,589,1687920.0,0,0,0
31,647,1687920.0,0,0,0
31,14,1688520.0,0,0,0
31,596,1688580.0,0,0,0
31,487,1688580.0,0,0,0
31,658,1688640.0,0,0,0
31,338,1689000.0,0,0,0
31,106,1689720.0,0,0,0
31,199,1689780.0,0,0,0
31,658,1690260.0,0,0,0
31,549,1690260.0,0,0,0
31,334,1690380.0,0,0,0
31,574,1690380.0,0,0,0
31,658,1690560.0,0,0,0
32,437,1690800.0,0,0,0
32,686,1691040.0,0,0,0
32,438,1691040.0,0,0,0
32,18,1691220.0,0,0,0
32,199,1691880.0,0,0,0
32,303,1692600.0,0,0,0
32,17,1692840.0,0,0,0
32,511,1692900.0,0,0,0
32,467,1693020.0,0,0,0
32,641,1693020.0,0,0,0
32,464,1693080.0,0,0,0
32,529,1693080.0,0,0,0
32,160,1693380.0,0,0,0
32,221,1693500.0,0,0,0
32,329,1694400.0,0,0,0
32,593,1694400.0,0,0,0
32,574,1694580.0,0,0,0
32,588,1694580.0,0,0,0
32,198,1694580.0,0,0,0
32,199,1694580.0,0,0,0
32,574,1694760.0,0,0,0
32,222,1694820.0,0,0,0
32,265,1694820.0,0,0,0
32,556,1694880.0,0,0,0
32,616,1694880.0,0,0,0
32,511,1695000.0,0,0,0
32,487,1695960.0,0,0,0
32,90,1696020.0,0,0,0
32,487,1696020.0,0,0,0
32,406,1696020.0,0,0,0
32,406,1696020.0,0,0,0
32,329,1696140.0,0,0,0
32,556,1696140.0,0,0,0
32,318,1696440.0,0,0,0
32,303,1697040.0,0,0,0
32,532,1697160.0,0,0,0
32,437,1697160.0,0,0,0
32,312,1698060.0,0,0,0
32,198,1698120.0,0,0,0
32,198,1698180.0,0,0,0
32,654,1698300.0,0,0,0
32,693,1698300.0,0,0,0
32,199,1698600.0,0,0,0
32,243,1699320.0,0,0,0
32,313,1699320.0,0,0,0
32,66,1699380.0,0,0,0
32,518,1699380.0,0,0,0
32,513,1699620.0,0,0,0
32,145,1700940.0,0,0,0
32,281,1700940.0,0,0,0
32,510,1700940.0,0,0,0
33,465,1701840.0,0,0,0
33,596,1703220.0,0,0,0
33,658,1704000.0,0,0,0
33,658,1704000.0,0,0,0
33,658,1704000.0,0,0,0
33,562,1704180.0,0,0,0
33,530,1704180.0,0,0,0
33,484,1704480.0,0,0,0
33,723,1704480.0,0,0,0
33,239,1704480.0,0,0,0
33,379,1704480.0,0,0,0
33,485,1704660.0,0,0,0
33,658,1704660.0,0,0,0
33,596,1704660.0,0,0,0
33,596,1704660.0,0,0,0
33,596,1704900.0,0,0,0
33,658,1704900.0,0,0,0
33,596,1705080.0,0,0,0
33,658,1705080.0,0,0,0
33,68,1705140.0,0,0,0
33,405,1705980.0,0,0,0
33,357,1705980.0,0,0,0
33,357,1705980.0,0,0,0
33,572,1705980.0,0,0,0
33,571,1705980.0,0,0,0
33,558,1705980.0,0,0,0
33,120,1706760.0,0,0,0
33,329,1706760.0,0,0,0
33,98,1707180.0,0,0,0
33,596,1707180.0,0,0,0
33,693,1707420.0,0,0,0
33,102,1710300.0,0,0,0
33,697,1711020.0,0,0,0
33,161,1711020.0,0,0,0
33,495,1711080.0,0,0,0
33,712,1711920.0,0,0,0
33,541,1711920.0,0,0,0
33,123,1711920.0,0,0,0
33,543,1711920.0,0,0,0
33,702,1711920.0,0,0,0
33,702,1711920.0,0,0,0
33,246,1711920.0,0,0,0
33,702,1711920.0,0,0,0
33,540,1711920.0,0,0,0
33,448,1711920.0,0,0,0
33,394,1711920.0,0,0,0
33,702,1711920.0,0,0,0
34,401,1713000.0,0,0,0
34,716,1715760.0,0,0,0
34,716,1715760.0,0,0,0
34,128,1720500.0,0,0,0
34,596,1726200.0,0,0,0
34,596,1726200.0,0,0,0
34,658,1726200.0,0,0,0
34,596,1726500.0,0,0,0
34,169,1726500.0,0,0,0
34,694,1726500.0,0,0,0
41,99,1738380.0,0,0,0
41,527,1745280.0,0,0,0
41,643,1751340.0,0,0,0
41,644,1751340.0,0,0,0
41,202,1751340.0,0,0,0
41,230,1754820.0,0,0,0
41,224,1754820.0,0,0,0
41,530,1754820.0,0,0,0
37,197,1766460.0,0,0,0
37,402,1766460.0,0,0,0
37,692,1770060.0,0,0,0
37,666,1770060.0,0,0,0
38,198,1779900.0,0,0,0
38,694,1781400.0,0,0,0
38,574,1783500.0,0,0,0
38,671,1786680.0,0,0,0
39,458,1791060.0,0,0,0
39,596,1791060.0,0,0,0
39,439,1791060.0,0,0,0
39,439,1791240.0,0,0,0
39,658,1794780.0,0,0,0
39,658,1794780.0,0,0,0
39,658,1794780.0,0,0,0
39,658,1794780.0,0,0,0
39,383,1796040.0,0,0,0
39,692,1797420.0,0,0,0
39,665,1798260.0,0,0,0
39,531,1798260.0,0,0,0
40,693,1805340.0,0,0,0
40,115,1808040.0,0,0,0
40,628,1808580.0,0,0,0
40,563,1808580.0,0,0,0
40,532,1809600.0,0,0,0
40,162,1811100.0,0,0,0
40,198,1812540.0,0,0,0
5,393,1816620.0,0,0,0
5,168,1822860.0,0,0,0
5,230,1836420.0,0,0,0
5,23,1838940.0,0,0,0
5,513,1839480.0,0,0,0
5,472,1840080.0,0,0,0
5,304,1840080.0,0,0,0
5,574,1840560.0,0,0,0
5,583,1840680.0,0,0,0
5,198,1840680.0,0,0,0
5,716,1840680.0,0,0,0
5,282,1840680.0,0,0,0
5,198,1840680.0,0,0,0
5,574,1840740.0,0,0,0
5,478,1841400.0,0,0,0
0,102,1842000.0,0,0,0
0,694,1842060.0,0,0,0
0,530,1842120.0,0,0,0
0,692,1842120.0,0,0,0
0,563,1842540.0,0,0,0
0,198,1842960.0,0,0,0
0,718,1842960.0,0,0,0
0,117,1843080.0,0,0,0
0,303,1843260.0,0,0,0
0,199,1843740.0,0,0,0
0,530,1844280.0,0,0,0
0,184,1844340.0,0,0,0
0,99,1844820.0,0,0,0
0,563,1844820.0,0,0,0
0,117,1845780.0,0,0,0
0,162,1845780.0,0,0,0
0,669,1845840.0,0,0,0
0,530,1845840.0,0,0,0
0,533,1846320.0,0,0,0
0,641,1846320.0,0,0,0
0,117,1846860.0,0,0,0
0,75,1847220.0,0,0,0
0,530,1847940.0,0,0,0
0,479,1847940.0,0,0,0
0,693,1848180.0,0,0,0
0,108,1848180.0,0,0,0
0,330,1848540.0,0,0,0
0,511,1849140.0,0,0,0
0,669,1850220.0,0,0,0
0,110,1850220.0,0,0,0
0,688,1851360.0,0,0,0
0,628,1852320.0,0,0,0
1,198,1852860.0,0,0,0
1,203,1852860.0,0,0,0
1,283,1854000.0,0,0,0
1,74,1854000.0,0,0,0
1,472,1854000.0,0,0,0
1,262,1854060.0,0,0,0
1,463,1854120.0,0,0,0
1,90,1854660.0,0,0,0
1,303,1854660.0,0,0,0
1,104,1854720.0,0,0,0
1,485,1854840.0,0,0,0
1,462,1854900.0,0,0,0
1,214,1854960.0,0,0,0
1,463,1855080.0,0,0,0
1,96,1855140.0,0,0,0
1,464,1855140.0,0,0,0
1,620,1855200.0,0,0,0
1,195,1855260.0,0,0,0
1,135,1855260.0,0,0,0
1,464,1855260.0,0,0,0
1,90,1855380.0,0,0,0
1,243,1855440.0,0,0,0
1,463,1855440.0,0,0,0
1,146,1855440.0,0,0,0
1,588,1855500.0,0,0,0
1,44,1855500.0,0,0,0
1,412,1855560.0,0,0,0
1,220,1855560.0,0,0,0
1,463,1855620.0,0,0,0
1,115,1855680.0,0,0,0
1,57,1855680.0,0,0,0
1,463,1855680.0,0,0,0
1,408,1855860.0,0,0,0
1,57,1856040.0,0,0,0
1,463,1856040.0,0,0,0
1,463,1856160.0,0,0,0
1,693,1856160.0,0,0,0
1,464,1856160.0,0,0,0
1,376,1856160.0,0,0,0
1,666,1856280.0,0,0,0
1,224,1856280.0,0,0,0
1,465,1856280.0,0,0,0
1,563,1856280.0,0,0,0
1,303,1856340.0,0,0,0
1,463,1856340.0,0,0,0
1,519,1856400.0,0,0,0
1,465,1856400.0,0,0,0
1,283,1856460.0,0,0,0
1,220,1856460.0,0,0,0
1,146,1856520.0,0,0,0
1,76,1856520.0,0,0,0
1,308,1856580.0,0,0,0
1,512,1856580.0,0,0,0
1,416,1856640.0,0,0,0
1,423,1856640.0,0,0,0
1,63,1856700.0,0,0,0
1,718,1856760.0,0,0,0
1,175,1856760.0,0,0,0
1,334,1856760.0,0,0,0
1,465,1856820.0,0,0,0
1,100,1856820.0,0,0,0
1,270,1856940.0,0,0,0
1,22,1856940.0,0,0,0
1,392,1856940.0,0,0,0
1,465,1856940.0,0,0,0
1,464,1857000.0,0,0,0
1,309,1857120.0,0,0,0
1,57,1857120.0,0,0,0
1,465,1857120.0,0,0,0
1,87,1857180.0,0,0,0
1,678,1857240.0,0,0,0
1,509,1857240.0,0,0,0
1,658,1857300.0,0,0,0
1,329,1857360.0,0,0,0
1,329,1857360.0,0,0,0
1,705,1857420.0,0,0,0
1,145,1857420.0,0,0,0
1,381,1857480.0,0,0,0
1,198,1857540.0,0,0,0
1,574,1857720.0,0,0,0
1,472,1857720.0,0,0,0
1,308,1857840.0,0,0,0
1,99,1858140.0,0,0,0
1,532,1858200.0,0,0,0
1,13,1858260.0,0,0,0
1,305,1858260.0,0,0,0
1,99,1858320.0,0,0,0
1,679,1858380.0,0,0,0
1,265,1858380.0,0,0,0
1,692,1858440.0,0,0,0
1,446,1858500.0,0,0,0
1,446,1858500.0,0,0,0
1,17,1858620.0,0,0,0
1,408,1858680.0,0,0,0
1,412,1858680.0,0,0,0
1,430,1858740.0,0,0,0
1,308,1858800.0,0,0,0
1,592,1858860.0,0,0,0
1,544,1858920.0,0,0,0
1,102,1858920.0,0,0,0
1,592,1858920.0,0,0,0
1,78,1858980.0,0,0,0
1,135,1859040.0,0,0,0
1,412,1859100.0,0,0,0
1,162,1859160.0,0,0,0
1,715,1859160.0,0,0,0
1,202,1859160.0,0,0,0
1,93,1859220.0,0,0,0
1,74,1859220.0,0,0,0
1,410,1859280.0,0,0,0
1,480,1859280.0,0,0,0
1,117,1859340.0,0,0,0
1,412,1859400.0,0,0,0
1,703,1859400.0,0,0,0
1,166,1859460.0,0,0,0
1,583,1859460.0,0,0,0
1,525,1859580.0,0,0,0
1,699,1859640.0,0,0,0
1,650,1859640.0,0,0,0
1,301,1859940.0,0,0,0
1,154,1861020.0,0,0,0
1,329,1861020.0,0,0,0
1,563,1861080.0,0,0,0
1,658,1861380.0,0,0,0
1,478,1861620.0,0,0,0
1,199,1862280.0,0,0,0
1,406,1862760.0,0,0,0
1,161,1862760.0,0,0,0
1,406,1862760.0,0,0,0
1,689,1863180.0,0,0,0
1,628,1863240.0,0,0,0
1,475,1863240.0,0,0,0
1,16,1863300.0,0,0,0
1,433,1863360.0,0,0,0
