user_id,item_id,transaction_time,state_label,f1,f2
1,693,2118540.0,0,0,0
1,692,2118600.0,0,0,0
1,588,2118600.0,0,0,0
1,406,2118600.0,0,0,0
1,74,2118660.0,0,0,0
1,301,2118660.0,0,0,0
1,357,2118720.0,0,0,0
1,311,2118720.0,0,0,0
1,430,2118840.0,0,0,0
1,202,2118840.0,0,0,0
1,282,2118900.0,0,0,0
1,16,2118960.0,0,0,0
1,606,2119320.0,0,0,0
1,512,2119320.0,0,0,0
1,289,2119380.0,0,0,0
1,289,2119500.0,0,0,0
1,199,2119560.0,0,0,0
1,412,2119620.0,0,0,0
1,641,2119800.0,0,0,0
1,472,2119980.0,0,0,0
1,264,2119980.0,0,0,0
1,78,2120100.0,0,0,0
1,199,2120280.0,0,0,0
1,506,2120280.0,0,0,0
1,529,2120820.0,0,0,0
1,581,2120820.0,0,0,0
1,289,2121240.0,0,0,0
1,231,2121480.0,0,0,0
1,50,2121480.0,0,0,0
1,555,2121540.0,0,0,0
1,50,2121540.0,0,0,0
1,463,2121600.0,0,0,0
1,198,2121660.0,0,0,0
1,198,2121660.0,0,0,0
1,641,2121840.0,0,0,0
1,716,2122620.0,0,0,0
1,47,2122620.0,0,0,0
1,269,2122680.0,0,0,0
1,598,2122680.0,0,0,0
2,133,2123400.0,0,0,0
2,243,2123520.0,0,0,0
2,518,2123520.0,0,0,0
2,144,2124360.0,0,0,0
2,144,2124360.0,0,0,0
2,506,2125260.0,0,0,0
2,506,2125380.0,0,0,0
2,506,2125380.0,0,0,0
2,580,2125740.0,0,0,0
2,117,2125800.0,0,0,0
2,712,2126940.0,0,0,0
2,253,2126940.0,0,0,0
2,88,2127060.0,0,0,0
2,400,2128140.0,0,0,0
2,17,2128140.0,0,0,0
2,204,2128140.0,0,0,0
2,439,2128200.0,0,0,0
2,158,2128500.0,0,0,0
2,643,2128740.0,0,0,0
2,511,2128740.0,0,0,0
2,285,2128740.0,0,0,0
2,681,2129940.0,0,0,0
2,177,2129940.0,0,0,0
2,1,2129940.0,0,0,0
2,475,2130000.0,0,0,0
2,406,2130000.0,0,0,0
2,518,2130060.0,0,0,0
2,506,2130660.0,0,0,0
2,642,2131200.0,0,0,0
2,412,2131380.0,0,0,0
2,412,2131440.0,0,0,0
2,104,2131740.0,0,0,0
2,703,2131920.0,0,0,0
2,529,2132160.0,0,0,0
2,349,2132220.0,0,0,0
2,694,2132220.0,0,0,0
2,263,2132340.0,0,0,0
2,412,2132880.0,0,0,0
2,295,2132940.0,0,0,0
2,690,2132940.0,0,0,0
2,667,2132940.0,0,0,0
2,657,2133540.0,0,0,0
3,222,2133720.0,0,0,0
3,94,2133720.0,0,0,0
3,570,2134140.0,0,0,0
3,198,2134320.0,0,0,0
3,406,2134980.0,0,0,0
3,161,2134980.0,0,0,0
3,289,2135460.0,0,0,0
3,289,2135460.0,0,0,0
3,63,2135580.0,0,0,0
3,526,2135580.0,0,0,0
3,463,2135640.0,0,0,0
3,336,2135820.0,0,0,0
3,29,2135880.0,0,0,0
3,191,2135880.0,0,0,0
3,191,2135880.0,0,0,0
3,91,2135880.0,0,0,0
3,61,2135880.0,0,0,0
3,61,2135880.0,0,0,0
3,91,2135880.0,0,0,0
3,91,2136000.0,0,0,0
3,119,2136000.0,0,0,0
3,292,2136000.0,0,0,0
3,482,2136000.0,0,0,0
3,394,2136000.0,0,0,0
3,210,2136060.0,0,0,0
3,347,2137080.0,0,0,0
3,289,2137320.0,0,0,0
3,289,2137320.0,0,0,0
3,136,2137920.0,0,0,0
3,327,2137920.0,0,0,0
3,63,2137920.0,0,0,0
3,634,2137920.0,0,0,0
3,396,2137920.0,0,0,0
3,275,2137920.0,0,0,0
3,120,2137980.0,0,0,0
3,50,2137980.0,0,0,0
3,449,2138040.0,0,0,0
3,189,2138040.0,0,0,0
3,616,2138040.0,0,0,0
3,296,2138100.0,0,0,0
3,657,2138100.0,0,0,0
3,186,2138100.0,0,0,0
3,657,2138220.0,0,0,0
3,658,2138220.0,0,0,0
3,72,2138340.0,0,0,0
3,376,2138400.0,0,0,0
3,169,2138400.0,0,0,0
3,347,2138460.0,0,0,0
3,210,2138460.0,0,0,0
3,713,2138460.0,0,0,0
3,109,2138520.0,0,0,0
3,116,2138520.0,0,0,0
3,72,2138520.0,0,0,0
3,72,2138580.0,0,0,0
3,449,2138580.0,0,0,0
3,58,2138580.0,0,0,0
3,642,2138640.0,0,0,0
3,305,2138700.0,0,0,0
3,689,2138760.0,0,0,0
3,145,2139000.0,0,0,0
3,653,2139000.0,0,0,0
3,37,2139180.0,0,0,0
3,319,2139300.0,0,0,0
3,683,2139660.0,0,0,0
3,22,2139660.0,0,0,0
3,329,2140200.0,0,0,0
3,145,2140200.0,0,0,0
3,580,2140980.0,0,0,0
3,381,2140980.0,0,0,0
3,423,2140980.0,0,0,0
3,59,2141040.0,0,0,0
3,664,2141040.0,0,0,0
3,380,2141340.0,0,0,0
3,380,2141340.0,0,0,0
3,401,2141520.0,0,0,0
3,253,2141520.0,0,0,0
3,530,2142060.0,0,0,0
3,641,2142060.0,0,0,0
3,229,2142060.0,0,0,0
3,377,2142360.0,0,0,0
3,304,2142420.0,0,0,0
3,267,2143320.0,0,0,0
3,413,2143320.0,0,0,0
3,143,2143320.0,0,0,0
3,329,2143920.0,0,0,0
3,329,2143920.0,0,0,0
4,453,2144460.0,0,0,0
4,115,2147400.0,0,0,0
4,130,2150640.0,0,0,0
4,450,2150640.0,0,0,0
4,486,2151060.0,0,0,0
4,168,2158020.0,0,0,0
4,198,2158020.0,0,0,0
4,658,2158080.0,0,0,0
4,658,2158080.0,0,0,0
4,173,2158080.0,0,0,0
4,37,2158080.0,0,0,0
5,230,2181960.0,0,0,0
5,44,2184480.0,0,0,0
5,213,2184660.0,0,0,0
5,513,2184720.0,0,0,0
5,412,2184840.0,0,0,0
5,198,2186160.0,0,0,0
5,305,2186220.0,0,0,0
5,210,2186220.0,0,0,0
5,361,2186220.0,0,0,0
5,716,2186220.0,0,0,0
5,658,2186220.0,0,0,0
5,597,2186340.0,0,0,0
5,74,2186400.0,0,0,0
5,694,2186460.0,0,0,0
5,117,2187180.0,0,0,0
5,286,2187480.0,0,0,0
5,528,2187540.0,0,0,0
0,597,2187660.0,0,0,0
0,563,2187780.0,0,0,0
0,224,2188140.0,0,0,0
0,641,2188140.0,0,0,0
0,104,2188260.0,0,0,0
0,110,2188440.0,0,0,0
0,607,2188800.0,0,0,0
0,496,2189160.0,0,0,0
0,199,2189400.0,0,0,0
0,185,2190120.0,0,0,0
0,583,2190120.0,0,0,0
0,211,2190180.0,0,0,0
0,332,2190180.0,0,0,0
0,349,2190360.0,0,0,0
0,119,2190360.0,0,0,0
0,230,2190360.0,0,0,0
0,641,2190780.0,0,0,0
0,154,2191140.0,0,0,0
0,432,2191140.0,0,0,0
0,533,2191500.0,0,0,0
0,540,2191560.0,0,0,0
0,117,2191560.0,0,0,0
0,133,2192220.0,0,0,0
0,332,2192340.0,0,0,0
0,190,2192400.0,0,0,0
0,301,2192400.0,0,0,0
0,628,2192460.0,0,0,0
0,73,2192460.0,0,0,0
0,530,2193240.0,0,0,0
0,72,2193900.0,0,0,0
0,72,2193900.0,0,0,0
0,72,2193900.0,0,0,0
0,688,2193900.0,0,0,0
0,117,2194380.0,0,0,0
0,199,2194380.0,0,0,0
0,130,2194740.0,0,0,0
0,556,2194740.0,0,0,0
0,199,2194740.0,0,0,0
0,184,2195160.0,0,0,0
0,170,2195760.0,0,0,0
0,534,2195880.0,0,0,0
0,16,2195880.0,0,0,0
0,144,2196180.0,0,0,0
0,563,2196480.0,0,0,0
0,145,2197740.0,0,0,0
0,115,2197740.0,0,0,0
1,144,2198820.0,0,0,0
1,511,2199180.0,0,0,0
1,351,2199600.0,0,0,0
1,549,2199600.0,0,0,0
1,378,2199780.0,0,0,0
1,102,2199840.0,0,0,0
1,508,2199960.0,0,0,0
1,694,2200020.0,0,0,0
1,689,2200080.0,0,0,0
1,90,2200080.0,0,0,0
1,463,2200140.0,0,0,0
1,548,2200260.0,0,0,0
1,648,2200260.0,0,0,0
1,463,2200260.0,0,0,0
1,718,2200320.0,0,0,0
1,352,2200320.0,0,0,0
1,60,2200380.0,0,0,0
1,516,2200380.0,0,0,0
1,463,2200380.0,0,0,0
1,463,2200380.0,0,0,0
1,463,2200380.0,0,0,0
1,671,2200500.0,0,0,0
1,463,2200560.0,0,0,0
1,76,2200620.0,0,0,0
1,90,2200740.0,0,0,0
1,511,2200740.0,0,0,0
1,211,2200800.0,0,0,0
1,463,2200980.0,0,0,0
1,168,2201040.0,0,0,0
1,586,2201040.0,0,0,0
1,586,2201040.0,0,0,0
1,575,2201040.0,0,0,0
1,575,2201040.0,0,0,0
1,711,2201100.0,0,0,0
1,231,2201100.0,0,0,0
1,514,2201160.0,0,0,0
1,226,2201160.0,0,0,0
1,694,2201160.0,0,0,0
1,711,2201160.0,0,0,0
1,308,2201160.0,0,0,0
1,533,2201340.0,0,0,0
1,467,2201340.0,0,0,0
1,343,2201340.0,0,0,0
1,343,2201400.0,0,0,0
1,343,2201400.0,0,0,0
1,467,2201460.0,0,0,0
1,582,2201460.0,0,0,0
1,145,2201520.0,0,0,0
1,563,2201580.0,0,0,0
1,343,2201640.0,0,0,0
1,518,2201640.0,0,0,0
1,582,2201700.0,0,0,0
1,60,2201760.0,0,0,0
1,530,2201820.0,0,0,0
1,463,2201820.0,0,0,0
1,482,2201880.0,0,0,0
1,57,2202060.0,0,0,0
1,463,2202120.0,0,0,0
1,61,2202180.0,0,0,0
1,184,2202180.0,0,0,0
1,191,2202180.0,0,0,0
1,61,2202240.0,0,0,0
1,91,2202240.0,0,0,0
1,329,2202300.0,0,0,0
1,703,2202300.0,0,0,0
1,428,2202300.0,0,0,0
1,343,2202300.0,0,0,0
1,716,2202360.0,0,0,0
1,374,2202420.0,0,0,0
1,574,2202420.0,0,0,0
1,541,2202480.0,0,0,0
1,91,2202480.0,0,0,0
1,91,2202480.0,0,0,0
1,191,2202480.0,0,0,0
1,61,2202480.0,0,0,0
1,213,2202540.0,0,0,0
1,624,2202540.0,0,0,0
1,439,2202600.0,0,0,0
1,716,2202720.0,0,0,0
1,305,2202780.0,0,0,0
1,412,2202780.0,0,0,0
1,452,2202780.0,0,0,0
1,512,2202840.0,0,0,0
1,463,2202840.0,0,0,0
1,120,2202900.0,0,0,0
1,285,2203020.0,0,0,0
1,305,2203020.0,0,0,0
1,115,2203140.0,0,0,0
1,507,2203200.0,0,0,0
1,352,2203200.0,0,0,0
1,57,2203260.0,0,0,0
1,533,2203260.0,0,0,0
1,716,2203320.0,0,0,0
1,198,2203320.0,0,0,0
1,658,2203320.0,0,0,0
1,308,2203380.0,0,0,0
1,76,2203440.0,0,0,0
1,73,2203440.0,0,0,0
1,161,2203500.0,0,0,0
1,510,2203500.0,0,0,0
1,475,2203560.0,0,0,0
1,308,2203560.0,0,0,0
1,716,2203860.0,0,0,0
1,378,2203920.0,0,0,0
1,74,2203920.0,0,0,0
1,707,2203980.0,0,0,0
1,508,2204040.0,0,0,0
1,647,2204040.0,0,0,0
1,198,2204100.0,0,0,0
1,91,2204160.0,0,0,0
1,91,2204160.0,0,0,0
1,364,2204160.0,0,0,0
1,594,2204160.0,0,0,0
1,61,2204220.0,0,0,0
1,607,2204220.0,0,0,0
1,438,2204220.0,0,0,0
1,61,2204220.0,0,0,0
1,321,2204280.0,0,0,0
1,61,2204280.0,0,0,0
1,251,2204400.0,0,0,0
1,645,2204400.0,0,0,0
1,406,2204400.0,0,0,0
1,216,2204520.0,0,0,0
1,94,2204580.0,0,0,0
1,301,2204580.0,0,0,0
1,188,2204700.0,0,0,0
1,308,2204700.0,0,0,0
1,534,2204760.0,0,0,0
1,438,2204760.0,0,0,0
1,658,2204760.0,0,0,0
1,657,2204940.0,0,0,0
1,658,2204940.0,0,0,0
1,657,2204940.0,0,0,0
1,100,2205060.0,0,0,0
1,517,2205060.0,0,0,0
1,380,2205060.0,0,0,0
1,643,2205120.0,0,0,0
1,658,2205180.0,0,0,0
1,392,2205180.0,0,0,0
1,517,2205180.0,0,0,0
1,517,2205180.0,0,0,0
1,628,2205240.0,0,0,0
1,198,2205300.0,0,0,0
1,105,2205300.0,0,0,0
1,643,2205300.0,0,0,0
1,198,2205540.0,0,0,0
1,305,2205600.0,0,0,0
1,74,2205960.0,0,0,0
1,202,2206440.0,0,0,0
1,581,2206440.0,0,0,0
1,644,2206620.0,0,0,0
1,199,2206620.0,0,0,0
1,178,2206620.0,0,0,0
1,50,2206680.0,0,0,0
1,592,2206800.0,0,0,0
1,16,2207100.0,0,0,0
1,131,2207220.0,0,0,0
1,144,2207220.0,0,0,0
1,296,2207340.0,0,0,0
1,372,2207340.0,0,0,0
1,50,2207520.0,0,0,0
1,701,2208000.0,0,0,0
1,530,2208600.0,0,0,0
2,657,2209440.0,0,0,0
2,323,2209740.0,0,0,0
2,170,2209800.0,0,0,0
2,329,2210280.0,0,0,0
2,616,2210520.0,0,0,0
2,115,2210520.0,0,0,0
2,658,2210700.0,0,0,0
2,110,2211240.0,0,0,0
2,463,2211240.0,0,0,0
2,529,2212200.0,0,0,0
2,574,2212440.0,0,0,0
2,224,2212980.0,0,0,0
2,507,2212980.0,0,0,0
2,696,2213040.0,0,0,0
2,657,2213040.0,0,0,0
2,657,2213040.0,0,0,0
2,303,2213100.0,0,0,0
2,104,2213400.0,0,0,0
2,141,2213520.0,0,0,0
2,486,2213520.0,0,0,0
2,190,2213760.0,0,0,0
2,513,2214360.0,0,0,0
2,198,2214660.0,0,0,0
2,693,2214780.0,0,0,0
2,144,2215440.0,0,0,0
2,720,2215620.0,0,0,0
2,720,2215620.0,0,0,0
2,670,2215620.0,0,0,0
2,670,2215620.0,0,0,0
2,104,2218020.0,0,0,0
2,138,2218500.0,0,0,0
2,152,2218500.0,0,0,0
2,55,2218680.0,0,0,0
2,502,2218680.0,0,0,0
3,113,2220660.0,0,0,0
3,213,2221260.0,0,0,0
3,463,2222400.0,0,0,0
3,135,2222520.0,0,0,0
3,556,2222760.0,0,0,0
3,661,2222940.0,0,0,0
3,30,2223360.0,0,0,0
3,484,2223420.0,0,0,0
3,563,2223420.0,0,0,0
3,705,2223720.0,0,0,0
3,636,2224260.0,0,0,0
3,136,2224260.0,0,0,0
3,435,2224320.0,0,0,0
3,400,2224320.0,0,0,0
3,156,2224320.0,0,0,0
3,472,2224320.0,0,0,0
3,402,2224440.0,0,0,0
3,288,2225100.0,0,0,0
3,150,2225100.0,0,0,0
3,574,2225760.0,0,0,0
3,657,2226300.0,0,0,0
3,314,2226300.0,0,0,0
3,314,2226300.0,0,0,0
3,423,2226600.0,0,0,0
3,77,2226600.0,0,0,0
3,100,2226840.0,0,0,0
3,100,2226840.0,0,0,0
3,176,2227200.0,0,0,0
3,7,2227200.0,0,0,0
3,641,2227200.0,0,0,0
3,517,2227440.0,0,0,0
3,544,2227500.0,0,0,0
3,602,2227680.0,0,0,0
3,603,2227680.0,0,0,0
3,515,2227740.0,0,0,0
3,567,2227740.0,0,0,0
3,511,2227740.0,0,0,0
3,703,2227860.0,0,0,0
3,641,2228640.0,0,0,0
3,198,2230020.0,0,0,0
3,198,2230020.0,0,0,0
3,199,2230020.0,0,0,0
3,519,2230680.0,0,0,0
3,588,2230680.0,0,0,0
3,304,2230740.0,0,0,0
4,85,2232120.0,0,0,0
4,589,2232120.0,0,0,0
4,151,2232120.0,0,0,0
4,380,2232120.0,0,0,0
4,144,2234880.0,0,0,0
4,283,2235000.0,0,0,0
4,287,2236680.0,0,0,0
4,437,2238060.0,0,0,0
4,472,2238060.0,0,0,0
4,330,2238360.0,0,0,0
4,330,2238360.0,0,0,0
4,377,2238360.0,0,0,0
4,456,2239140.0,0,0,0
4,91,2239380.0,0,0,0
4,16,2239560.0,0,0,0
4,491,2239680.0,0,0,0
4,491,2239740.0,0,0,0
4,521,2239800.0,0,0,0
4,520,2239860.0,0,0,0
4,689,2241840.0,0,0,0
4,198,2244600.0,0,0,0
4,456,2244600.0,0,0,0
5,526,2253780.0,0,0,0
5,402,2253780.0,0,0,0
5,320,2253840.0,0,0,0
5,173,2263860.0,0,0,0
5,119,2270160.0,0,0,0
5,697,2271240.0,0,0,0
5,133,2272020.0,0,0,0
0,692,2274180.0,0,0,0
0,394,2274180.0,0,0,0
1,326,2286900.0,0,0,0
1,327,2286900.0,0,0,0
1,458,2286900.0,0,0,0
1,176,2286900.0,0,0,0
1,671,2286900.0,0,0,0
1,564,2289420.0,0,0,0
1,665,2290140.0,0,0,0
1,381,2290320.0,0,0,0
1,519,2290320.0,0,0,0
1,110,2290320.0,0,0,0
1,399,2291820.0,0,0,0
1,678,2294220.0,0,0,0
1,92,2294220.0,0,0,0
1,596,2294520.0,0,0,0
1,666,2294520.0,0,0,0
1,402,2295540.0,0,0,0
1,115,2295540.0,0,0,0
1,401,2295540.0,0,0,0
2,133,2299920.0,0,0,0
2,105,2302200.0,0,0,0
2,136,2305920.0,0,0,0
2,518,2305920.0,0,0,0
3,658,2308320.0,0,0,0
3,597,2308980.0,0,0,0
3,685,2308980.0,0,0,0
3,117,2310900.0,0,0,0
3,238,2313900.0,0,0,0
3,317,2313900.0,0,0,0
3,2,2314260.0,0,0,0
3,696,2314320.0,0,0,0
3,696,2314320.0,0,0,0
3,569,2314320.0,0,0,0
3,596,2314380.0,0,0,0
3,453,2314680.0,0,0,0
3,666,2314680.0,0,0,0
3,15,2314800.0,0,0,0
3,198,2316840.0,0,0,0
4,692,2318100.0,0,0,0
4,577,2320260.0,0,0,0
4,696,2320260.0,0,0,0
4,658,2321220.0,0,0,0
4,113,2321220.0,0,0,0
4,578,2321220.0,0,0,0
4,471,2322780.0,0,0,0
4,303,2330760.0,0,0,0
5,280,2339640.0,0,0,0
5,115,2339640.0,0,0,0
5,31,2349960.0,0,0,0
5,538,2349960.0,0,0,0
0,115,2366880.0,0,0,0
0,529,2366880.0,0,0,0
0,230,2366880.0,0,0,0
1,697,2373780.0,0,0,0
1,556,2375160.0,0,0,0
1,169,2375160.0,0,0,0
2,89,2383500.0,0,0,0
2,383,2383500.0,0,0,0
2,337,2386020.0,0,0,0
3,182,2394720.0,0,0,0
3,113,2396820.0,0,0,0
3,355,2401200.0,0,0,0
3,492,2401200.0,0,0,0
3,592,2401860.0,0,0,0
3,693,2402520.0,0,0,0
4,472,2411880.0,0,0,0
4,629,2414880.0,0,0,0
4,670,2414880.0,0,0,0
4,556,2417100.0,0,0,0
4,297,2417340.0,0,0,0
5,658,2421240.0,0,0,0
5,658,2421360.0,0,0,0
5,596,2421420.0,0,0,0
5,332,2427240.0,0,0,0
5,428,2427240.0,0,0,0
5,7,2427240.0,0,0,0
0,119,2452380.0,0,0,0
0,301,2455260.0,0,0,0
1,539,2460360.0,0,0,0
1,596,2460360.0,0,0,0
1,428,2461740.0,0,0,0
1,359,2461740.0,0,0,0
1,173,2463480.0,0,0,0
1,501,2463480.0,0,0,0
2,511,2469180.0,0,0,0
2,147,2472180.0,0,0,0
2,623,2473860.0,0,0,0
2,415,2476020.0,0,0,0
2,641,2476020.0,0,0,0
3,437,2483760.0,0,0,0
3,532,2483760.0,0,0,0
3,693,2483760.0,0,0,0
3,62,2484960.0,0,0,0
3,532,2484960.0,0,0,0
3,210,2485920.0,0,0,0
3,114,2485920.0,0,0,0
4,574,2494560.0,0,0,0
4,334,2494680.0,0,0,0
4,222,2497260.0,0,0,0
4,97,2497320.0,0,0,0
4,550,2497320.0,0,0,0
4,137,2503800.0,0,0,0
4,80,2503800.0,0,0,0
4,597,2503800.0,0,0,0
5,545,2512800.0,0,0,0
5,439,2525040.0,0,0,0
5,539,2525040.0,0,0,0
5,133,2529240.0,0,0,0
5,582,2530380.0,0,0,0
5,73,2530920.0,0,0,0
5,78,2531880.0,0,0,0
5,305,2532060.0,0,0,0
5,305,2532060.0,0,0,0
5,716,2532060.0,0,0,0
5,210,2532060.0,0,0,0
5,210,2532060.0,0,0,0
5,145,2532120.0,0,0,0
5,102,2532420.0,0,0,0
5,198,2532540.0,0,0,0
5,529,2532720.0,0,0,0
5,78,2532780.0,0,0,0
5,332,2532840.0,0,0,0
0,61,2533200.0,0,0,0
0,553,2533320.0,0,0,0
0,528,2533440.0,0,0,0
0,162,2533560.0,0,0,0
0,478,2533560.0,0,0,0
0,530,2533620.0,0,0,0
0,529,2533680.0,0,0,0
0,693,2533740.0,0,0,0
0,117,2533800.0,0,0,0
0,669,2534100.0,0,0,0
0,301,2534100.0,0,0,0
0,480,2534520.0,0,0,0
0,597,2534520.0,0,0,0
0,530,2534520.0,0,0,0
0,519,2534580.0,0,0,0
0,303,2534700.0,0,0,0
0,199,2535600.0,0,0,0
0,74,2535720.0,0,0,0
0,230,2536320.0,0,0,0
0,643,2536440.0,0,0,0
0,332,2536500.0,0,0,0
0,170,2536560.0,0,0,0
0,626,2536680.0,0,0,0
0,563,2537040.0,0,0,0
0,162,2537040.0,0,0,0
0,563,2537100.0,0,0,0
0,39,2537340.0,0,0,0
0,110,2537340.0,0,0,0
0,530,2537460.0,0,0,0
0,114,2537760.0,0,0,0
0,692,2537820.0,0,0,0
0,665,2537880.0,0,0,0
0,119,2537880.0,0,0,0
0,119,2537880.0,0,0,0
0,658,2537880.0,0,0,0
0,285,2537940.0,0,0,0
0,305,2537940.0,0,0,0
0,530,2538000.0,0,0,0
0,385,2538000.0,0,0,0
0,519,2538120.0,0,0,0
0,692,2538180.0,0,0,0
0,479,2538900.0,0,0,0
0,162,2538900.0,0,0,0
0,556,2538900.0,0,0,0
0,332,2539200.0,0,0,0
0,574,2539560.0,0,0,0
0,74,2539560.0,0,0,0
0,50,2539560.0,0,0,0
0,479,2540100.0,0,0,0
0,198,2540160.0,0,0,0
0,283,2540160.0,0,0,0
0,310,2540160.0,0,0,0
0,519,2540220.0,0,0,0
0,104,2540220.0,0,0,0
0,198,2540340.0,0,0,0
0,229,2540700.0,0,0,0
0,229,2540700.0,0,0,0
0,110,2541000.0,0,0,0
0,133,2541360.0,0,0,0
0,311,2541360.0,0,0,0
0,199,2541600.0,0,0,0
0,261,2541900.0,0,0,0
0,144,2542860.0,0,0,0
0,144,2542860.0,0,0,0
1,663,2544840.0,0,0,0
1,464,2545260.0,0,0,0
1,308,2545320.0,0,0,0
1,352,2545380.0,0,0,0
1,658,2545380.0,0,0,0
1,658,2545380.0,0,0,0
1,308,2545380.0,0,0,0
1,175,2545440.0,0,0,0
1,607,2545500.0,0,0,0
1,455,2545500.0,0,0,0
1,465,2545560.0,0,0,0
1,133,2545620.0,0,0,0
1,57,2545620.0,0,0,0
1,485,2545620.0,0,0,0
1,510,2545620.0,0,0,0
1,177,2545680.0,0,0,0
1,342,2545740.0,0,0,0
1,464,2545860.0,0,0,0
1,438,2545860.0,0,0,0
1,669,2545920.0,0,0,0
1,463,2545980.0,0,0,0
1,463,2545980.0,0,0,0
1,465,2545980.0,0,0,0
1,465,2545980.0,0,0,0
1,465,2545980.0,0,0,0
1,90,2545980.0,0,0,0
1,463,2546100.0,0,0,0
1,80,2546100.0,0,0,0
1,84,2546100.0,0,0,0
1,549,2546160.0,0,0,0
1,412,2546160.0,0,0,0
1,528,2546160.0,0,0,0
1,681,2546160.0,0,0,0
1,185,2546220.0,0,0,0
1,464,2546220.0,0,0,0
1,309,2546220.0,0,0,0
1,530,2546280.0,0,0,0
1,76,2546340.0,0,0,0
1,366,2546340.0,0,0,0
1,532,2546340.0,0,0,0
1,463,2546340.0,0,0,0
1,458,2546460.0,0,0,0
1,423,2546520.0,0,0,0
1,423,2546520.0,0,0,0
1,458,2546580.0,0,0,0
1,464,2546640.0,0,0,0
1,406,2546640.0,0,0,0
1,716,2546700.0,0,0,0
1,243,2546700.0,0,0,0
1,716,2546700.0,0,0,0
1,465,2546760.0,0,0,0
1,346,2546760.0,0,0,0
1,168,2546820.0,0,0,0
1,168,2546820.0,0,0,0
1,467,2546820.0,0,0,0
1,467,2546820.0,0,0,0
1,168,2546880.0,0,0,0
1,464,2546940.0,0,0,0
1,514,2546940.0,0,0,0
1,574,2547000.0,0,0,0
1,124,2547000.0,0,0,0
1,182,2547060.0,0,0,0
1,658,2547180.0,0,0,0
1,412,2547180.0,0,0,0
1,658,2547180.0,0,0,0
1,323,2547240.0,0,0,0
1,343,2547240.0,0,0,0
1,20,2547300.0,0,0,0
1,90,2547300.0,0,0,0
1,110,2547360.0,0,0,0
1,406,2547360.0,0,0,0
1,464,2547360.0,0,0,0
1,464,2547360.0,0,0,0
1,679,2547540.0,0,0,0
1,583,2547660.0,0,0,0
1,305,2547720.0,0,0,0
1,145,2547720.0,0,0,0
1,478,2547840.0,0,0,0
1,343,2547840.0,0,0,0
1,174,2547840.0,0,0,0
1,597,2547900.0,0,0,0
1,464,2547900.0,0,0,0
1,342,2547900.0,0,0,0
1,643,2547900.0,0,0,0
1,305,2547960.0,0,0,0
1,13,2548020.0,0,0,0
1,465,2548080.0,0,0,0
1,645,2548200.0,0,0,0
1,342,2548200.0,0,0,0
1,94,2548260.0,0,0,0
1,493,2548260.0,0,0,0
1,95,2548260.0,0,0,0
1,303,2548260.0,0,0,0
1,481,2548680.0,0,0,0
1,481,2548680.0,0,0,0
1,66,2548680.0,0,0,0
1,329,2548680.0,0,0,0
1,286,2548680.0,0,0,0
1,32,2548740.0,0,0,0
1,533,2548800.0,0,0,0
1,265,2548800.0,0,0,0
1,198,2548800.0,0,0,0
1,254,2548800.0,0,0,0
1,27,2548860.0,0,0,0
1,99,2548860.0,0,0,0
1,615,2548920.0,0,0,0
1,343,2548920.0,0,0,0
1,161,2548980.0,0,0,0
1,405,2548980.0,0,0,0
1,374,2548980.0,0,0,0
1,518,2549040.0,0,0,0
1,329,2549100.0,0,0,0
1,523,2549100.0,0,0,0
1,85,2549100.0,0,0,0
1,496,2549160.0,0,0,0
1,428,2549160.0,0,0,0
1,285,2549160.0,0,0,0
1,693,2549220.0,0,0,0
1,398,2549280.0,0,0,0
1,513,2549280.0,0,0,0
1,329,2549340.0,0,0,0
1,199,2549460.0,0,0,0
1,88,2549460.0,0,0,0
1,113,2549760.0,0,0,0
1,406,2549760.0,0,0,0
1,308,2549820.0,0,0,0
1,518,2549820.0,0,0,0
1,715,2549820.0,0,0,0
1,320,2549880.0,0,0,0
1,592,2549940.0,0,0,0
1,475,2549940.0,0,0,0
1,583,2549940.0,0,0,0
1,256,2550000.0,0,0,0
1,412,2550060.0,0,0,0
1,512,2550060.0,0,0,0
1,99,2550120.0,0,0,0
1,144,2550120.0,0,0,0
1,82,2550120.0,0,0,0
1,304,2550180.0,0,0,0
1,243,2550420.0,0,0,0
1,199,2550600.0,0,0,0
1,511,2551140.0,0,0,0
1,144,2551200.0,0,0,0
1,583,2552100.0,0,0,0
1,519,2552160.0,0,0,0
1,511,2552220.0,0,0,0
1,583,2552520.0,0,0,0
1,512,2552520.0,0,0,0
1,643,2552700.0,0,0,0
1,342,2553660.0,0,0,0
1,671,2553660.0,0,0,0
1,394,2553840.0,0,0,0
1,429,2553840.0,0,0,0
1,145,2554380.0,0,0,0
2,718,2555160.0,0,0,0
2,693,2555160.0,0,0,0
2,143,2555400.0,0,0,0
2,76,2555400.0,0,0,0
2,593,2555700.0,0,0,0
2,593,2555700.0,0,0,0
2,57,2556240.0,0,0,0
2,265,2556540.0,0,0,0
2,624,2556540.0,0,0,0
2,275,2556600.0,0,0,0
2,43,2557440.0,0,0,0
2,535,2557440.0,0,0,0
2,198,2557620.0,0,0,0
2,75,2557980.0,0,0,0
2,144,2558340.0,0,0,0
2,146,2558340.0,0,0,0
2,198,2558400.0,0,0,0
2,338,2558820.0,0,0,0
2,643,2558940.0,0,0,0
2,599,2559060.0,0,0,0
